#Frame           phi1         psi1
   18773    -131.8821     139.8959
   18774     -97.8784     146.1254
   18775     -73.4261     113.2798
   18776     -67.7782     140.4726
   18777     -82.9390     137.7757
   18778     -83.8631     115.2399
   18779     -72.5685     139.6592
   18780     -70.5796     114.3138
   18781     -77.8908     140.0624
   18782     -76.6853     153.7850
   18783     -72.6294     123.8642
   18784     -71.2099     160.3322
   18785     -65.8224     154.3601
   18786     -61.7944     177.7661
   18787     -46.9279     135.4814
   18788     -42.5410     126.0291
   18789     -65.4345     164.2914
   18790     -58.8560     136.1327
   18791     -55.2127     134.4305
   18792     -68.7382     161.3358
   18793     -74.0958     147.9208
   18794     -66.4207     154.0411
   18795     -67.9439     152.5648
   18796     -65.2587     127.8292
   18797     -65.2433     143.3787
   18798     -66.7044     140.0693
   18799     -71.3880     146.3427
   18800     -81.5094     145.5618
   18801     -87.4977     150.0110
   18802     -72.3857     156.2690
   18803     -77.7581     160.0300
   18804     -76.0182     144.4302
   18805     -86.3123     141.1013
   18806     -68.6483     151.9791
   18807     -81.1304     152.1419
   18808     -92.2013     139.0133
   18809     -57.0241     144.4092
   18810     -76.3359     156.4779
   18811     -78.5719     131.4436
   18812    -109.6416     148.5206
   18813     -75.0335     156.3678
   18814     -78.1210     165.9596
   18815     -63.5559     157.8116
   18816     -69.9952     156.1210
   18817     -70.9520     159.6490
   18818     -73.2069     163.7210
   18819     -74.9046     164.6937
   18820     -63.2928     161.3258
   18821     -67.4167     165.3462
   18822     -69.1505     151.1752
   18823     -74.0922     163.2909
   18824     -76.6953     161.4772
   18825     -70.3947     161.9433
   18826     -65.4000     152.0042
   18827     -65.9471     154.2761
   18828     -60.9262     160.4521
   18829     -82.0876    -177.6721
   18830     -62.9997     162.5764
   18831     -61.2228     150.3632
   18832     -66.0457     165.1340
   18833     -81.6875     162.7786
   18834     -66.1493     151.9223
   18835     -75.2905     166.0768
   18836     -68.8642     155.9033
   18837     -71.5483     157.7664
   18838     -73.8356     170.2422
   18839     -64.5554     162.8767
   18840     -66.8618     159.3787
   18841     -73.0093     151.9982
   18842     -70.3770     167.4383
   18843     -65.8069     161.2184
   18844     -80.6886     174.2175
   18845     -69.4127     160.7835
   18846     -81.2208     155.9270
   18847     -64.8039     164.4971
   18848     -76.0016     167.3360
   18849     -76.0375     156.2463
   18850    -107.8732     133.0934
   18851     -80.3872    -178.0136
   18852     -92.7088     151.8917
   18853     -59.7187     155.9036
   18854     -85.0604     163.2400
   18855     -61.7488     167.3855
   18856     -69.3036     160.9185
   18857     -82.5661     169.0477
   18858     -68.4562     165.8823
   18859     -56.6167     148.1739
   18860     -65.9967     161.8695
   18861     -69.4883     157.4888
   18862     -71.3166     153.3004
   18863     -95.6194     172.3384
   18864     -71.4570     167.6515
   18865     -59.4690     154.5165
   18866     -87.0422     175.6777
   18867     -62.0149     171.5441
   18868     -74.6160     177.0980
   18869     -70.6110     164.1129
   18870     -78.4547     160.9315
   18871     -67.7634     173.0978
   18872     -69.9843     166.8519
   18873     -65.2446     167.2340
   18874     -70.7341     167.6107
   18875     -71.7652     146.3496
   18876     -65.4741     162.4276
   18877     -63.5914     173.9241
   18878     -85.6967    -179.2774
   18879     -88.0918     179.3376
   18880     -96.6070    -177.4532
   18881    -108.0048    -171.2734
   18882    -107.2924    -173.6839
   18883     -98.3441     173.3940
   18884     -88.5859     177.6365
   18885     -99.3304    -159.0166
   18886    -175.5820     168.1814
   18887    -170.3037     161.3865
   18888    -141.6346    -176.4818
   18889    -162.4734    -177.2292
   18890     -81.8179     179.0015
   18891    -121.0314     176.4824
   18892    -144.8323     174.2343
   18893    -159.4215     164.8235
   18894    -137.6890     179.0356
   18895    -151.9765    -173.4348
   18896    -154.5377     178.8261
   18897     -83.6715    -172.4349
   18898     -77.4290     177.6307
   18899    -100.6618     173.7857
   18900     -72.6817    -171.9020
   18901    -100.8281     156.5514
   18902     -99.8734     172.2925
   18903     -76.6693     157.6684
   18904     -74.4548     168.7965
   18905     -79.0408     164.8155
   18906    -120.6914     162.4581
   18907    -112.1093    -174.3690
   18908     -80.1496    -173.2900
   18909    -122.9023    -170.5653
   18910    -122.5065     174.4083
   18911    -119.6552     171.0979
   18912     -95.9659    -178.0146
   18913    -149.5778     167.9377
   18914     -87.7618    -178.8563
   18915     -80.9391    -175.1479
   18916     -74.4592     157.2325
   18917     -65.5500     163.0053
   18918     -99.6427     179.5475
   18919    -115.0611    -172.3475
   18920    -159.9044     176.5563
   18921    -138.1023    -167.4341
   18922    -168.4897    -178.1038
   18923    -157.2754     163.3340
   18924    -152.6490     148.8500
   18925    -170.3545     131.7744
   18926    -171.5907     164.5383
   18927     -90.3918     154.7651
   18928    -105.8653     163.7366
   18929    -120.5512     109.5961
   18930    -134.0033     143.4103
   18931    -121.4563     143.4134
   18932    -134.3648     163.0999
   18933    -149.3048     153.4477
   18934    -167.5906     150.5545
   18935    -157.4987     153.7046
   18936    -178.8997     157.1726
   18937    -150.2329     168.8193
   18938    -146.6728     144.4293
   18939    -149.1088     171.2923
   18940    -151.7378     161.0416
   18941    -126.7520     143.3582
   18942     -64.9061     147.6042
   18943     -77.4398     138.5784
   18944    -144.9697     133.3483
   18945    -135.3136     145.8510
   18946    -167.7572     154.8842
   18947    -162.6012     135.9501
   18948    -168.8606     170.1845
   18949    -178.8687     151.5613
   18950    -162.8950     166.7829
   18951    -160.2669     161.9239
   18952    -164.1106     152.8451
   18953    -175.8500     165.5717
   18954    -174.6022     159.6596
   18955    -152.8154     150.0829
   18956    -154.3116     167.2148
   18957    -174.7142     164.8397
   18958    -167.2514     171.2522
   18959    -152.5341     178.6257
   18960     175.3871    -175.3365
   18961     177.7715     174.1365
   18962    -165.0419     154.7342
   18963    -174.9119    -178.9405
   18964    -149.4079     153.5870
   18965    -164.9748     120.1424
   18966    -148.0209     154.4041
   18967    -162.4136     160.2487
   18968     177.9520     161.9941
   18969    -167.5640     154.7347
   18970    -154.6271     162.4171
   18971    -157.9830     162.0990
   18972    -167.9691     129.5593
   18973    -171.9334     169.6612
   18974    -167.9755     172.0921
   18975    -159.6245     173.5309
   18976    -164.7706     151.3982
   18977    -158.7263     136.0156
   18978    -165.8463     154.1283
   18979    -159.6475     147.7037
   18980    -166.1187     142.7044
   18981    -161.5627     163.4684
   18982    -171.9422     150.0746
   18983    -177.6626    -179.7439
   18984    -158.9618     178.2978
   18985    -164.3440     168.0464
   18986    -148.2736     170.1491
   18987    -162.9228     172.2321
   18988    -156.5461     173.8530
   18989    -159.4102     169.2321
   18990    -148.4129     172.8013
   18991    -163.0641     165.0999
   18992    -167.4985     179.0508
   18993    -164.2084    -178.2156
   18994    -162.6804     167.1014
   18995    -171.6100     163.9848
   18996    -172.3538     165.1758
   18997    -158.5956     141.8652
   18998    -134.4757     159.3033
   18999    -171.5884     161.0971
   19000    -141.8006     173.9217
   19001    -164.4730     179.0088
   19002    -159.5810     145.3516
   19003    -158.5507     155.9079
   19004    -122.2562     158.1349
   19005    -159.1596     155.4641
   19006    -164.8445     157.6084
   19007    -160.6605     159.7390
   19008    -164.9968     152.3343
   19009    -144.4484     160.1811
   19010    -129.3031     138.1698
   19011    -126.3972     145.9469
   19012    -127.4738     155.4933
   19013    -160.6462     145.9314
   19014    -149.3317     153.0400
   19015    -144.1437     156.2872
   19016    -106.1679     161.5276
   19017    -153.2563     158.5210
   19018    -150.0933     139.1943
   19019    -159.7241     155.2059
   19020    -172.8996     115.7910
   19021    -106.9314     147.4747
   19022    -169.8689     150.9485
   19023    -132.2877     130.5617
   19024    -145.7468     131.4111
   19025    -154.4776      99.6441
   19026    -162.5526     125.1560
   19027    -153.2576     103.2173
   19028    -164.2952     129.5050
   19029    -151.4333     140.5097
   19030    -150.9892     112.9849
   19031    -155.2081     115.7192
   19032    -160.1050     126.2803
   19033    -160.5789     104.8031
   19034    -156.3960     134.0660
   19035    -176.6259      99.6815
   19036    -158.7563     148.0680
   19037    -155.7383     169.2836
   19038    -161.6932     170.8061
   19039    -147.6343     137.3278
   19040    -145.5854     136.6285
   19041    -167.7212     132.6621
   19042    -176.1237     138.0683
   19043    -160.6730     159.8142
   19044    -152.1232    -177.9095
   19045    -157.8820     171.5127
   19046    -154.4831     162.2350
   19047    -172.3152     152.7706
   19048    -161.1453     108.9026
   19049    -169.1454     100.1627
   19050    -155.8224     120.1795
   19051    -154.8882     122.4157
   19052    -160.6232     113.0593
   19053    -163.0788     113.9780
   19054    -157.4306     125.6557
   19055    -154.0195     144.3930
   19056    -155.8396     146.2817
   19057    -159.3552     154.5951
   19058    -157.4612     167.0986
   19059    -145.2210     153.2209
   19060    -160.3847     174.0741
   19061    -158.3975     154.2289
   19062    -157.3726     159.8123
   19063    -159.4371     165.1842
   19064    -159.5054     137.6813
   19065    -147.2971     151.2079
   19066     179.2684     161.4326
   19067    -175.6161     155.0871
   19068    -155.7673     170.6390
   19069    -161.2803     179.4881
   19070    -160.3339     167.6060
   19071    -147.6232     174.0338
   19072    -160.3402     161.0376
   19073    -157.1624     160.0337
   19074    -169.0482     161.5872
   19075    -150.8288     158.4969
   19076    -149.5342    -159.5870
   19077    -152.3007    -178.0865
   19078    -142.0385     179.6157
   19079    -152.6244     171.2632
   19080    -140.2880     163.5221
   19081    -159.9268    -179.8702
   19082    -162.4657     153.4079
   19083    -142.3760     174.5311
   19084    -174.8027     170.7156
   19085    -173.4248     176.1295
   19086    -168.1371     165.6439
   19087    -152.7209     179.9296
   19088    -143.1315     169.1292
   19089    -162.1959     175.0253
   19090    -139.9126     173.0971
   19091    -131.9379     170.1780
   19092    -153.4193     154.8942
   19093    -163.1319     164.0133
   19094    -159.0503     159.9459
   19095    -167.6004     145.9092
   19096    -139.4077     173.4231
   19097    -173.7157     157.9264
   19098    -171.3175     179.6890
   19099    -152.4282     167.7099
   19100    -148.8039     166.3389
   19101    -135.2659     160.2941
   19102    -147.6778    -156.5581
   19103    -160.9018     152.2501
   19104    -164.0329     152.1640
   19105    -159.1617     147.2010
   19106    -157.7415     130.0774
   19107    -168.6361     155.7614
   19108    -164.2105     164.7146
   19109    -163.8707    -174.8598
   19110    -167.2721     174.2133
   19111    -158.3735     179.5155
   19112    -146.3312     166.3062
   19113    -166.8203     179.1552
   19114    -159.9821     172.1953
   19115    -165.4708     174.8496
   19116    -154.0981     174.4025
   19117    -158.6058     143.8899
   19118    -160.2078     169.7094
   19119    -170.6553     147.0792
   19120    -159.8065     154.3199
   19121    -151.1708     151.3859
   19122    -167.4282     177.3688
   19123    -163.8907     143.2396
   19124    -157.6237     147.3386
   19125     176.1288     156.3290
   19126     -97.1838     173.0170
