#Frame           phi1         psi1
    7502    -116.2039      82.4759
    7503    -107.3105      85.1823
    7504    -122.8590      80.2680
    7505    -107.7296      87.5989
    7506    -118.8236      84.6975
    7507    -120.3644      75.7905
    7508    -128.1192      80.2832
    7509    -117.8773      82.4017
    7510    -121.5651     159.1933
    7511    -113.0106      90.1774
    7512    -113.5823     105.1237
    7513    -123.7512      88.8334
    7514    -108.5388      83.6000
    7515    -130.3518      69.2806
    7516    -122.4176      93.7806
    7517    -115.7703      79.1333
    7518    -112.5471      85.7979
    7519    -124.6753      88.4192
    7520    -128.2945      77.6273
    7521    -114.3992      92.6132
    7522    -124.4915      97.5190
    7523    -119.5119      75.6860
    7524    -109.1021      75.7946
    7525    -133.9281      74.9964
    7526    -119.2734      70.5997
    7527    -127.2478      73.7763
    7528    -102.7530      95.2302
    7529    -118.0034      86.4741
    7530    -112.0084      85.4871
    7531    -122.4113      70.1907
    7532    -125.7057      74.1582
    7533    -117.7995      79.8994
    7534    -124.4911      76.1638
    7535    -116.4685      73.8079
    7536    -112.5558      81.3030
    7537    -122.4225      76.9291
    7538    -103.2360      90.5391
    7539    -102.0887      87.2074
    7540    -118.7273      91.3197
    7541    -115.7180      78.2848
    7542    -103.6113     108.2110
    7543    -110.2320      99.1634
    7544    -105.8018     114.8696
    7545    -118.6817     107.9933
    7546    -118.1550     110.1301
    7547    -109.1749      89.8707
    7548     -95.7164      98.6201
    7549    -107.4090      80.7760
    7550    -112.0471      82.5399
    7551    -128.8268      84.2675
    7552    -113.6057      82.5147
    7553    -125.7271      93.9195
    7554    -119.5414      89.7532
    7555    -114.6948      90.4914
    7556    -106.3366     110.4878
    7557    -119.9039      90.7064
    7558    -105.3810     108.4055
    7559    -108.9708      95.1008
    7560    -118.6329      99.0912
    7561    -127.6938      85.2750
    7562    -109.7277     105.9311
    7563    -111.0981     115.7972
    7564    -101.8540     109.3160
    7565     -95.7854      96.4865
    7566    -107.9183      99.8331
    7567    -121.3287      82.4833
    7568    -125.8464      72.0578
    7569    -127.8352      64.7505
    7570    -127.2369      72.1937
    7571    -108.2175      96.0260
    7572    -110.0202      98.7032
    7573    -107.6202      70.2191
    7574    -125.2048      69.3050
    7575    -116.4521      86.4019
    7576    -107.3424      88.2780
    7577    -105.1496      87.7639
    7578    -104.3624     102.7379
    7579    -102.9325     118.2604
    7580    -114.3660     105.1184
    7581     -92.7357     105.5014
    7582    -108.1108     105.2009
    7583    -111.9284      84.9581
    7584    -101.1000     102.4664
    7585    -108.5956      91.5142
    7586    -128.3305      75.7230
    7587    -108.7383      95.4011
    7588    -102.2686     102.2717
    7589    -124.8160      79.7695
    7590    -100.6265      91.5727
    7591    -135.2404      75.3829
    7592    -120.9080      85.9243
    7593    -126.1524      75.1066
    7594    -118.8951      70.8153
    7595    -117.4304      79.3236
    7596    -144.5525      86.5847
    7597    -110.2826     103.5332
    7598    -125.9329      80.3645
    7599    -106.7389      96.1792
    7600    -114.1324      82.6770
    7601    -119.2739     107.4092
    7602    -135.5097      84.9475
    7603    -118.0154      71.8986
    7604    -128.9566      63.9458
    7605    -123.2409      80.9916
    7606    -130.8505      81.6497
    7607    -134.5339      79.8263
    7608    -122.1638     108.3636
    7609    -118.4411      89.3093
    7610    -125.5747      77.2270
    7611     -96.3323      90.2763
    7612    -124.7260      91.2137
    7613    -119.9153      81.0287
    7614    -107.0636      84.7855
    7615    -120.2680      86.7482
    7616    -129.6897      89.3895
    7617    -130.0648      85.5083
    7618    -120.9072      71.2832
    7619    -115.4288      84.4950
    7620    -114.0905      83.7879
    7621    -108.9326      87.1847
    7622    -124.3161      77.1449
    7623    -135.3373      74.5126
    7624    -135.2311      80.2175
    7625    -121.0424      82.9443
    7626    -129.4544      88.4968
    7627    -137.3091      74.1202
    7628    -109.2709      95.5965
    7629    -124.7643      79.0170
    7630    -106.9868      92.8680
    7631    -121.9282      84.6199
    7632    -124.9509      90.4472
    7633    -122.5775      72.6306
    7634    -120.4025      87.1514
    7635    -136.3149      82.6175
    7636    -126.3715      69.9692
    7637    -129.1648      71.4342
    7638    -103.4507      84.0812
    7639    -129.7618      83.1036
    7640    -135.0051      80.9081
    7641    -128.9934      66.4673
    7642    -126.2644      69.7500
    7643    -128.9366      82.0870
    7644    -125.0644      73.9904
    7645    -121.8658      73.3309
    7646    -123.2419      71.6017
    7647    -112.5229      82.1632
    7648    -129.1130      73.3026
    7649    -128.6256      71.9508
    7650    -136.9707      78.3121
    7651    -124.0015      83.3450
    7652    -131.5578      74.0117
    7653    -129.1311      75.9497
    7654    -149.2968      66.8911
    7655    -114.6919      73.2034
    7656    -130.6302      79.4236
    7657    -130.7269      85.7062
    7658    -134.9172      77.6320
    7659    -136.5987      71.5912
    7660    -128.2418      67.6811
    7661    -132.1391      74.4300
    7662    -129.0758      67.1336
    7663    -136.4868      73.4021
    7664    -131.7408      79.7341
    7665    -123.8227      80.3370
    7666    -115.4245      90.8147
    7667    -118.1132      68.9584
    7668    -136.0190      80.7729
    7669    -131.9234      74.5893
    7670    -128.5781      78.5357
    7671    -123.2154      73.8857
    7672    -117.7012      80.1027
    7673    -118.4743      78.8395
    7674    -101.9480      79.1844
    7675    -129.1432      64.4390
    7676    -142.7929      79.1187
    7677    -131.6461      76.7677
    7678    -136.5917      77.2671
    7679    -118.9148      80.7976
    7680    -126.4218      71.6279
    7681    -123.6112      73.3375
    7682    -128.4659      61.0852
    7683    -130.4314      90.0045
    7684    -130.4883      68.7779
    7685    -121.7651      84.3417
    7686    -136.9693      88.8967
    7687    -122.1466      81.3326
    7688    -126.5512      73.0373
    7689    -123.0093      79.2927
    7690    -117.8582      83.9973
    7691    -136.4839      67.7822
    7692    -115.5501      76.0072
    7693    -123.3778      68.3840
    7694    -124.6827      69.4851
    7695    -133.9006      78.7138
    7696    -129.7646      76.0104
    7697    -130.3144      62.9797
    7698    -134.6319      64.8511
    7699    -126.3742      63.6502
    7700    -119.8242      82.0645
    7701    -136.4265      73.4874
    7702    -116.4712      80.6119
    7703    -118.7061      72.0083
    7704    -134.8717      84.9820
    7705    -126.7880      76.2050
    7706    -134.2411      72.6057
    7707    -129.3301      73.0829
    7708    -117.2665      66.2961
    7709    -140.1564      90.7138
    7710    -131.1613      81.0923
    7711    -128.0145      83.3738
    7712    -129.2090      84.7822
    7713    -127.1487      69.2697
    7714    -115.7937      88.8553
    7715    -127.6230      86.3871
    7716    -144.7498      78.7399
    7717    -130.8386      83.4730
    7718    -112.2320      93.6561
    7719    -118.4161      72.3739
    7720    -123.2492      70.3744
    7721     -94.8267      77.6046
    7722    -126.2099      73.6014
    7723    -127.2832      88.1364
    7724    -122.3213      63.2840
    7725    -126.7947      80.9106
    7726    -116.3878      80.7946
    7727    -119.6622      64.3359
    7728    -120.8361      83.3987
    7729    -120.7409      83.7839
    7730    -115.5347      79.7625
    7731    -119.7406      78.9399
    7732    -127.6912      74.5750
    7733    -103.4211      81.5821
    7734    -129.7578      72.7746
    7735    -130.0816      76.7146
    7736    -119.7846      86.9236
    7737    -121.7300      86.5473
    7738    -136.7834      70.5136
    7739    -116.2542      89.3674
    7740    -120.1081      67.9724
    7741    -117.1713      76.1852
    7742    -113.9961      83.5061
    7743    -141.1711      82.0297
    7744    -132.9407      86.1672
    7745    -126.3029      80.8181
    7746    -127.5615      85.8771
    7747    -127.2690      78.9710
    7748    -112.6201      83.0626
    7749    -141.9616      85.5270
    7750    -122.0770      85.3224
    7751    -118.5464      75.9690
    7752    -132.4513      83.8469
    7753    -131.7837      83.0108
    7754    -121.1764      98.2611
    7755    -123.6097      65.5876
    7756    -114.6879      59.3448
    7757    -136.9331      72.4516
    7758    -122.7767      74.6808
    7759    -132.6007      72.3027
    7760    -127.3568      78.0497
    7761    -109.4346      90.0645
    7762    -118.4956      86.1975
    7763    -147.1557      86.7720
    7764    -129.0901      74.2170
    7765    -132.5662      70.3981
    7766    -136.5664      87.7520
    7767    -126.7503      75.4523
    7768    -128.3661      86.4669
    7769    -131.2498      83.5296
    7770    -133.1761      80.3035
    7771    -102.4720     108.8520
    7772    -126.9068      75.7941
    7773    -131.7532      81.9606
    7774    -141.2320      95.7555
    7775    -126.1666      85.7461
    7776    -137.2835      86.1913
    7777    -131.1126      78.1684
    7778    -110.9676      78.7617
    7779    -111.1417      85.8827
    7780    -131.8363      75.5159
    7781    -122.9933      79.0164
    7782    -128.1156      78.0456
    7783    -101.1176      91.9652
    7784    -112.6825      84.2236
    7785    -132.6739      80.4015
    7786    -138.3771      82.8318
    7787    -117.7439      98.0310
    7788    -124.1548      80.1832
    7789    -131.0947      78.2253
    7790    -114.1038      89.8990
    7791    -118.6819      81.0799
    7792    -113.7349      90.4920
    7793    -130.5358      80.5678
    7794     -92.5647      87.5224
    7795    -115.4596      98.5636
    7796    -136.5138      80.6396
    7797    -123.3335      92.6223
    7798    -138.9766      76.1445
    7799    -122.4752      77.9205
    7800    -122.9681      80.2774
    7801    -127.3301      79.0336
    7802    -109.5807      90.7590
    7803    -121.4453      97.1631
    7804    -128.1887      78.1466
    7805    -124.4231      78.0687
    7806    -134.4756      77.1465
    7807    -129.2121      61.5515
    7808    -120.9079      63.8098
    7809    -111.8510      73.7728
    7810    -125.5148      75.4549
    7811    -117.4462      76.6936
    7812    -137.4722      77.2376
    7813    -127.9745      89.0180
    7814    -123.3012      99.8990
    7815    -137.6965      86.3633
    7816    -129.5738      85.8937
    7817    -119.7112      88.1572
    7818    -127.4943      78.0678
    7819    -122.9721      69.5288
    7820    -124.3343      89.0332
    7821    -131.6121      90.8560
    7822    -130.6345      79.6110
    7823    -122.0785      82.0320
    7824    -124.9804      79.6485
    7825    -136.2842      74.6456
    7826    -134.6729      83.2130
    7827    -130.3588      83.8705
    7828    -123.2509      79.9669
    7829    -134.1565      86.7860
    7830    -129.1694      63.4404
    7831    -125.8086      85.1612
    7832    -127.6163      78.9975
    7833    -106.5966      98.1502
    7834    -120.8400      81.6364
    7835    -132.6249      83.9651
    7836    -116.9668      97.7562
    7837    -110.0451      84.8556
    7838    -112.3485      85.1770
    7839    -121.5053      84.8090
    7840    -121.4427      72.2152
    7841    -127.0376      88.7448
    7842    -135.8051      91.5371
    7843    -143.0596      79.9438
    7844    -118.3925      86.3252
    7845    -129.8344      77.9673
    7846    -124.4000      91.3911
    7847    -131.9490      74.8263
    7848    -139.2056      78.9746
    7849    -116.3002      94.5819
    7850    -118.3771      82.3990
    7851    -126.4377      75.2064
    7852    -112.7636     103.0100
    7853    -122.6424      91.9778
    7854    -122.9545      88.7650
    7855    -116.3323      94.1081
