#Frame           phi1         psi1
    5332     -78.5052      -9.4475
    5333     -95.0533     -12.4420
    5334     -81.4354     -27.2632
    5335     -94.3219     -11.9816
    5336     -90.6242     -21.7650
    5337     -90.4521     -11.4382
    5338     -69.6502     -26.3636
    5339     -81.8209      -1.1220
    5340     -87.0719      -8.4745
    5341     -81.2913     -11.7295
    5342     -95.5044     -12.5047
    5343    -104.6075     -44.1007
    5344     -95.0913     -34.7777
    5345     -84.1344      -0.3212
    5346     -85.1799      -8.9309
    5347     -80.0360     -23.1915
    5348    -108.8607     -22.3348
    5349    -108.7660       1.9859
    5350     -97.2578     -13.6765
    5351    -103.3104     -13.9168
    5352     -98.1823      -6.2753
    5353    -100.6991      -3.6711
    5354     -90.9631     -18.8973
    5355     -83.7692     -25.2735
    5356     -89.7477     -37.5932
    5357     -92.6676     -15.3494
    5358     -97.3841     -41.9515
    5359     -89.4988     -19.5191
    5360    -102.7733     -23.7075
    5361     -91.0048     -38.8431
    5362     -88.1345     -18.4728
    5363     -89.5045     -12.5358
    5364     -78.7078     -26.6847
    5365     -88.1597     -62.7307
    5366     -99.2452     -31.7391
    5367     -92.1367     -46.9027
    5368     -67.5995     -41.2609
    5369     -82.5884     -57.6076
    5370     -80.7399     -27.3906
    5371     -66.3303     -43.6920
    5372     -73.5552     -69.0780
    5373     -62.2902     -48.4535
    5374     -99.5147     -25.0200
    5375     -73.4409     -15.6776
    5376     -58.1074     -25.6079
    5377     -77.1147     -52.2641
    5378     -76.0882     -17.6764
    5379     -66.3462     -29.6937
    5380     -72.4362     -53.7239
    5381     -66.6753     -21.2769
    5382     -71.0426     -39.8105
    5383     -82.1654     -29.2043
    5384     -45.8797     -39.8734
    5385     -76.9501     -19.6637
    5386     -84.8032     -18.5170
    5387     -84.7618     -16.7035
    5388     -83.8474     -34.2018
    5389     -82.7699     -34.4267
    5390     -97.7582     -31.6256
    5391     -60.5272     -34.8720
    5392     -84.7613     -42.3762
    5393     -61.2751     -43.7015
    5394     -74.9513     -37.7091
    5395     -78.8721     -34.4358
    5396     -68.8606     -29.6289
    5397     -80.7022     -42.0487
    5398     -56.4125     -36.6182
    5399     -92.9075     -32.5199
    5400     -62.6290     -46.5668
    5401     -84.1473     -56.6048
    5402    -101.5533     -27.5366
    5403    -109.1114     -38.5055
    5404    -110.5939     -31.3805
    5405     -64.8186     -54.2338
    5406     -61.5634     -46.2675
    5407     -64.1475     -64.8841
    5408     -67.6419     -30.2929
    5409     -70.0743     -48.3921
    5410     -71.1963     -58.7237
    5411     -69.1690     -53.3810
    5412     -84.5868     -32.8178
    5413     -72.1483     -42.1512
    5414     -65.6681     -29.5433
    5415     -78.1956     -21.2752
    5416     -74.3666     -56.7391
    5417     -79.0346     -44.4570
    5418     -76.9977     -17.9492
    5419     -71.2510     -47.8692
    5420     -89.9324     -45.8087
    5421     -78.5927     -28.7595
    5422     -72.6080     -19.9665
    5423     -56.2760     -42.1964
    5424     -88.6116     -12.4205
    5425     -60.7650     -39.0666
    5426     -93.0446     -27.7574
    5427     -71.6890     -31.3078
    5428     -83.3138     -22.7957
    5429     -99.7378     -36.7829
    5430     -98.6738       4.4889
    5431     -89.8173     -23.1708
    5432     -80.6453     -44.8791
    5433     -76.8933     -46.4639
    5434     -78.3156     -25.5861
    5435     -85.1939      -6.7525
    5436    -105.5096      18.9450
    5437     -97.7316     -31.2334
    5438     -93.7117     -13.3024
    5439     -89.8968     -34.9928
    5440     -93.9813      14.8025
    5441     -81.5189      19.0973
    5442     -98.4407      -8.4804
    5443     -71.7675     -28.9023
    5444     -63.1587     -45.7195
    5445     -93.2522     -50.1498
    5446     -98.4949     -10.4129
    5447     -60.6239     -54.4051
    5448     -70.8692     -33.6251
    5449     -85.1185      -7.7795
    5450     -83.2029     -14.6661
    5451     -76.9140     -21.5694
    5452     -84.8789     -48.2573
    5453     -72.6386     -57.9688
    5454     -92.2102     -16.2756
    5455     -87.1095      13.9831
    5456     -81.1093     -39.5691
    5457     -81.6101     -19.2046
    5458     -75.5036     -11.3023
    5459     -69.8310     -48.1303
    5460     -93.8065     -12.7631
    5461     -63.3775     -51.4842
    5462     -74.5183     -26.5754
    5463     -92.7897     -15.6830
    5464     -61.3690     -37.0964
    5465     -82.5802     -27.6961
    5466     -85.3330     -24.4141
    5467     -96.9494     -54.2881
    5468     -74.9422     -53.1317
    5469     -75.1231     -33.8993
    5470     -98.1815     -24.3051
    5471     -78.4169     -51.9400
    5472     -93.7625     -12.8548
    5473     -85.2341     -48.6017
    5474     -79.8814     -53.3163
    5475     -96.2449     -49.6297
    5476     -97.1949     -45.4865
    5477    -119.3308     -49.2932
    5478     -74.4352     -34.9358
    5479     -81.1260     -31.7211
    5480     -96.2546     -43.8696
    5481     -88.9327     -13.5003
    5482     -87.8263     -16.2323
    5483     -76.0093     -30.6883
    5484     -62.7419     -33.5348
    5485     -89.6652     -37.0136
    5486     -66.5822     -53.5755
    5487     -86.9777     -35.6681
    5488     -87.2561     -52.0969
    5489     -68.8627     -51.5483
    5490     -83.4486     -41.2797
    5491     -82.6595     -37.5633
    5492     -70.2216     -31.7888
    5493     -65.0969     -30.1614
    5494     -84.4569     -29.5132
    5495     -55.4762     -51.0023
    5496     -58.4833     -37.1792
    5497     -55.9153     -26.0869
    5498     -57.1096     -23.7453
    5499     -51.6101     -37.8836
    5500     -54.9259     -39.8751
    5501     -35.4707     -47.3219
    5502     -51.7738     -42.5337
    5503     -60.8488     -33.6772
    5504     -71.8935     -37.3010
    5505     -61.8446     -46.2266
    5506     -63.1094     -48.3217
    5507     -66.6615     -40.2172
    5508     -68.6226     -36.2325
    5509     -71.3007     -31.0292
    5510     -75.4891     -32.0650
    5511     -72.5261     -42.6579
    5512     -76.9594     -42.7526
    5513     -83.0906     -58.7842
    5514     -71.9469     -58.9940
    5515     -78.3412     -33.7678
    5516     -78.3688     -33.2619
    5517     -88.9180     -14.2148
    5518    -100.2948     -36.1006
    5519     -68.8579     -46.4864
    5520     -72.2462     -29.1844
    5521     -95.1562      -8.0363
    5522     -73.0781     -40.0702
    5523     -81.0627     -49.2769
    5524     -62.6724     -50.4448
    5525     -81.7913     -52.6872
    5526     -61.2587     -46.0561
    5527     -75.1847     -49.5371
    5528     -88.5696     -52.7237
    5529     -75.4628     -47.9304
    5530     -74.6593     -41.9030
    5531     -74.9791     -12.5258
    5532     -82.6339     -13.8525
    5533     -83.1937     -22.6369
    5534     -80.8399     -10.4851
    5535     -82.3526     -40.7535
    5536     -73.5159     -45.4383
    5537    -119.6922     -43.8767
    5538     -75.6975     -33.7645
    5539     -92.6985     -35.6122
    5540     -76.8258     -27.0563
    5541     -80.5526     -35.4951
    5542     -80.8716     -39.4299
    5543     -91.5797     -26.8579
    5544     -70.5178     -34.9479
    5545     -77.1197     -37.6445
    5546     -66.2008     -39.8010
    5547     -72.7368     -45.0253
    5548     -72.8012     -44.5248
    5549     -91.8415     -29.7907
    5550     -75.0543     -32.3320
    5551     -86.1724     -16.7948
    5552     -82.2442     -14.5523
    5553     -55.1058     -14.2654
    5554     -88.5915       8.7047
    5555     -70.3923     -32.0603
    5556     -79.5354     -42.2709
    5557     -75.8606     -25.0804
    5558     -86.2607      -1.4521
    5559     -80.2562     -20.8609
    5560     -91.6417     -24.9530
    5561    -101.3046     -12.1244
    5562     -79.0883     -53.4890
    5563     -89.7570     -34.0256
    5564     -86.1602      -7.8137
    5565     -88.2731      -6.4566
    5566     -76.2342     -18.8246
    5567     -91.4906     -11.3385
    5568     -82.5385     -36.9373
    5569     -61.6795     -33.3029
    5570     -89.3490     -17.6357
    5571     -66.1539     -20.7915
    5572     -73.9314      -9.8487
    5573     -57.7860     -42.6682
    5574     -56.8306     -35.2778
    5575     -80.5066     -57.9945
    5576     -81.2242     -43.9447
    5577     -68.8912     -36.7395
    5578     -81.3430     -27.5363
    5579     -87.6902     -34.6997
    5580     -76.0944     -32.3742
    5581     -65.4624     -42.9749
    5582     -64.5441     -43.5811
    5583     -28.4559     -57.1040
    5584     -63.6817     -33.3441
    5585     -57.2433     -40.3624
    5586     -51.8151     -62.6024
    5587     -75.4533     -51.4568
    5588     -70.3838     -48.3474
    5589     -62.1043     -34.4921
    5590     -89.8885      -5.2266
    5591     -68.7480     -25.7597
    5592     -79.8036     -50.2886
    5593     -58.8840     -45.8188
    5594     -85.5706     -70.9756
    5595     -66.6500     -59.0684
    5596     -74.2406     -50.0770
    5597     -76.5582     -60.3544
    5598     -74.1397     -31.1541
    5599     -77.6258     -51.3979
    5600     -47.5107     -59.2797
    5601     -97.8829     -36.7097
    5602     -67.5447     -53.8840
    5603     -76.6702     -62.4125
    5604     -90.6569     -44.9101
    5605     -70.6429     -46.2866
    5606     -46.2159     -36.0313
    5607     -63.3965     -23.2998
    5608     -75.6480     -46.6311
    5609     -68.6107     -56.3118
    5610     -72.0240     -50.6235
    5611     -76.0401     -60.6954
    5612     -81.2338     -25.2888
    5613     -79.1251     -43.2106
    5614     -89.0963     -34.6251
    5615     -90.2193     -42.2401
    5616     -68.8943     -42.4801
    5617     -69.6467     -50.8938
    5618     -71.6420     -42.1412
    5619     -81.7333     -37.0649
    5620     -68.8879     -53.1618
    5621    -108.1016     -49.9026
    5622     -72.0628     -44.6728
    5623     -65.1879     -39.9540
    5624     -75.6150     -39.9804
    5625     -67.7961     -46.0504
    5626     -72.9596     -41.4186
    5627     -64.4323     -36.3791
    5628     -82.1628     -47.0184
    5629     -78.0761     -59.3710
    5630     -48.9647     -57.6985
    5631     -60.7302     -32.2432
    5632     -78.3732     -57.0765
    5633     -65.8952     -53.2646
    5634     -62.0243     -30.4843
    5635     -79.5503     -49.8188
    5636    -108.9435     -64.0093
    5637     -75.0811     -51.1709
    5638     -78.9503     -59.5312
    5639     -77.5241     -53.3379
    5640     -75.4829     -50.3418
    5641     -64.2489     -41.1197
    5642     -78.9749     -38.0419
    5643     -79.1620     -40.6969
    5644     -60.2260     -45.2387
    5645     -73.5973     -35.4525
    5646     -77.5010     -59.3423
    5647     -76.1530     -56.6098
    5648     -83.3705     -40.6463
    5649     -55.7310     -49.6829
    5650     -84.2943     -55.7603
    5651     -85.0698     -39.6599
    5652     -67.5566     -56.7636
    5653     -85.1178     -51.3365
    5654     -80.0427     -53.9615
    5655     -63.4284     -37.1595
    5656     -78.1952     -42.4951
    5657     -85.7022     -26.2394
    5658     -75.1652     -32.9289
    5659     -59.7722     -24.9214
    5660     -83.3593     -23.4588
    5661     -82.3130     -48.5705
    5662     -70.2129     -23.7781
    5663     -66.8071     -57.5967
    5664     -78.2457     -35.0977
    5665     -64.4149     -46.6367
    5666     -65.7481     -48.0521
    5667     -94.7340     -62.0577
    5668     -75.4506     -28.3716
    5669     -79.8037     -37.3064
    5670     -55.5676     -74.6927
    5671     -81.0374     -49.2593
    5672     -71.5585     -59.3866
    5673     -63.6689     -39.5941
    5674     -85.7659     -46.1118
    5675     -58.0084     -51.2914
    5676     -66.2638     -91.7957
    5677     -72.8791     -57.6679
    5678     -86.6729     -35.7368
    5679     -57.9254     -65.3569
    5680     -71.2120     -12.2169
    5681     -69.3398     -38.6065
    5682     -87.6044     -74.9513
    5683     -66.3839     -49.4777
    5684     -78.6747     -11.4998
    5685     -73.0898     -51.4841
    5686     -70.0961     -55.0486
    5687     -58.0612     -57.6464
    5688     -75.1448     -36.6802
    5689     -77.8011     -38.7952
    5690     -89.1729      -3.2789
    5691     -84.6341     -31.2951
    5692     -97.3909     -61.6086
    5693     -78.9031     -59.1309
    5694     -95.7030     -42.3386
    5695     -88.1172     -58.5299
    5696     -92.8703     -92.3722
    5697     -85.8477     -66.8861
    5698     -84.2243     -17.3738
    5699     -67.3892     -63.1093
    5700     -68.3541     -68.9231
    5701     -87.5526     -14.8920
    5702     -68.8195     -13.2108
    5703     -87.1920       1.6651
    5704     -65.3943     -48.3794
    5705     -79.6338     -65.1871
    5706     -70.9478     -37.3336
    5707     -56.8521     -31.6384
    5708     -47.3785     -47.8349
    5709     -76.4471     -24.3243
    5710     -64.2761     -30.5848
    5711     -75.8163     -52.0735
    5712     -58.3465     -38.2481
    5713     -61.7381     -48.1472
    5714     -57.3317     -44.1885
    5715     -65.1966     -42.6132
    5716     -89.1113     -60.6004
    5717     -71.1279     -44.5710
    5718    -108.1936     -42.8697
    5719     -74.6160     -60.5914
    5720     -77.4273     -22.0745
    5721     -71.6477     -46.6237
    5722     -82.1313     -45.9493
    5723     -94.5617     -49.0439
    5724     -86.0812     -62.9890
    5725     -72.2773     -35.0328
    5726     -69.3155     -41.3711
    5727     -81.6989     -41.2521
    5728     -42.0664     -54.9885
    5729     -70.0757     -26.9666
    5730     -69.1382     -27.7706
    5731     -87.8163     -36.8895
    5732     -82.0264     -10.6546
    5733     -65.9372     -40.5242
    5734     -54.9143     -69.7632
    5735     -59.1770     -49.2148
    5736     -50.1386     -33.3890
    5737     -62.8532     -33.6896
    5738     -65.8327     -44.7252
    5739     -68.1752     -19.3691
    5740     -60.8359     -43.0102
    5741     -70.5291     -32.3289
    5742     -58.4430     -42.3016
